,SMA,RSI,LABEL
47804,0,0.0,1
47805,0,0.0,1
47806,0,0.0,1
47807,0,0.0,1
47808,0,0.0,1
47809,0,0.0,1
47810,0,0.0,1
47811,0,0.0,1
47812,0,0.0,1
47813,0,0.0,1
47814,0,0.0,1
47815,0,1.0,1
47816,0,1.0,1
47817,0,1.0,1
47818,0,1.0,1
47819,0,1.0,1
47820,0,1.0,1
47821,0,1.0,1
47822,0,1.0,1
47823,0,1.0,1
47824,0,1.0,1
47825,1,1.0,1
47826,1,1.0,1
47827,1,1.0,1
47828,1,1.0,1
47829,1,1.0,1
47830,1,1.0,1
47831,1,1.0,1
47832,1,1.0,1
47833,1,1.0,1
47834,1,1.0,1
47835,1,1.0,0
47836,1,1.0,0
47837,1,1.0,0
47838,1,1.0,1
47839,1,1.0,1
47840,1,1.0,1
47841,1,1.0,1
47842,1,1.0,1
47843,1,1.0,0
47844,1,1.0,0
47845,1,1.0,0
47846,1,1.0,0
47847,1,1.0,1
47848,1,1.0,1
47849,1,1.0,1
47850,1,1.0,1
47851,1,1.0,1
47852,1,1.0,1
47853,1,1.0,1
47854,1,1.0,1
47855,1,1.0,1
47856,1,1.0,1
47857,1,1.0,1
47858,1,1.0,1
47859,1,1.0,1
47860,1,1.0,1
47861,1,1.0,1
47862,1,0.0,1
47863,1,0.0,1
47864,1,0.0,1
47865,1,0.0,1
47866,1,0.0,1
47867,1,0.5,1
47868,1,0.5,0
47869,1,0.5,0
47870,1,1.0,0
47871,1,1.0,0
47872,1,1.0,0
47873,1,0.5,0
47874,1,0.5,0
47875,1,0.5,0
47876,1,1.0,0
47877,1,1.0,0
47878,1,1.0,0
47879,1,1.0,0
47880,1,1.0,0
47881,1,1.0,0
47882,1,1.0,0
47883,1,1.0,0
47884,1,1.0,0
47885,1,1.0,0
47886,1,1.0,0
47887,1,1.0,0
47888,1,1.0,0
47889,1,1.0,0
47890,1,1.0,0
47891,1,1.0,0
47892,1,1.0,0
47893,1,1.0,0
47894,1,1.0,0
47895,1,1.0,1
47896,1,0.0,1
47897,1,0.0,1
47898,1,0.0,1
47899,1,1.0,1
47900,1,1.0,1
47901,1,0.0,1
47902,1,0.0,1
47903,1,0.0,1
47904,1,0.0,1
47905,1,0.0,1
47906,1,0.0,1
47907,0,0.0,1
47908,0,0.0,1
47909,0,0.0,1
47910,0,0.0,1
47911,0,0.0,1
47912,0,0.0,1
47913,0,0.0,1
47914,0,0.0,1
47915,0,0.0,1
47916,0,1.0,1
47917,0,0.5,1
47918,0,0.5,1
47919,0,1.0,1
47920,0,1.0,1
47921,0,1.0,1
47922,0,1.0,1
47923,0,1.0,1
47924,0,1.0,1
47925,0,1.0,0
47926,0,1.0,0
47927,0,1.0,1
47928,0,1.0,1
47929,1,1.0,1
47930,1,1.0,1
47931,1,1.0,1
47932,1,1.0,1
47933,1,1.0,1
47934,1,1.0,1
47935,1,1.0,1
47936,1,1.0,1
47937,1,1.0,1
47938,1,1.0,1
47939,1,1.0,1
47940,1,1.0,1
47941,1,1.0,0
47942,1,1.0,1
47943,1,1.0,1
47944,1,1.0,1
47945,1,1.0,1
47946,1,1.0,1
47947,1,1.0,1
47948,1,1.0,1
47949,1,1.0,1
47950,1,1.0,1
47951,1,1.0,1
47952,1,1.0,1
47953,1,1.0,1
47954,1,0.0,1
47955,1,0.0,1
47956,1,1.0,1
47957,1,1.0,1
47958,1,1.0,1
47959,1,1.0,1
47960,1,1.0,1
47961,1,1.0,1
47962,1,1.0,1
47963,1,1.0,1
47964,1,1.0,1
47965,1,1.0,1
47966,1,1.0,1
47967,1,1.0,1
47968,1,1.0,1
47969,1,1.0,1
47970,1,0.0,1
47971,1,0.5,1
47972,1,0.5,1
47973,1,1.0,1
47974,1,1.0,1
47975,1,1.0,1
47976,1,1.0,1
47977,1,1.0,1
47978,1,1.0,1
47979,1,1.0,1
47980,1,1.0,0
47981,1,1.0,0
47982,1,1.0,0
47983,1,1.0,0
47984,1,1.0,0
47985,1,1.0,0
47986,1,1.0,0
47987,1,1.0,0
47988,1,1.0,1
47989,1,1.0,1
47990,1,1.0,1
47991,1,1.0,1
47992,1,1.0,1
47993,1,1.0,1
47994,1,1.0,1
47995,1,1.0,1
47996,1,1.0,1
47997,1,1.0,1
47998,1,1.0,1
47999,1,1.0,1
48000,1,1.0,1
48001,1,1.0,1
48002,1,1.0,1
48003,1,1.0,1
48004,1,0.5,1
48005,1,0.5,1
48006,1,0.5,1
48007,1,1.0,1
48008,1,1.0,1
48009,1,1.0,1
48010,1,1.0,1
48011,1,1.0,1
48012,1,1.0,1
48013,1,1.0,1
48014,1,1.0,0
48015,1,1.0,0
48016,1,1.0,1
48017,1,1.0,1
48018,1,1.0,1
48019,1,1.0,0
48020,1,1.0,0
48021,1,1.0,0
48022,1,1.0,0
48023,1,1.0,0
48024,1,1.0,0
48025,1,1.0,0
48026,1,1.0,0
48027,1,1.0,0
48028,1,1.0,0
48029,1,1.0,0
48030,1,1.0,0
48031,1,1.0,0
48032,1,1.0,0
48033,1,1.0,0
48034,1,1.0,0
48035,1,1.0,0
48036,1,1.0,0
48037,1,1.0,0
48038,1,1.0,0
48039,1,0.0,0
48040,1,1.0,0
48041,1,1.0,0
48042,1,1.0,0
48043,1,0.0,0
48044,1,0.0,0
48045,1,1.0,0
48046,1,1.0,0
48047,1,1.0,0
48048,1,0.0,0
48049,1,0.0,0
48050,1,0.0,0
48051,1,0.0,0
48052,1,0.0,0
48053,1,0.0,0
48054,0,0.0,0
48055,0,0.0,0
48056,0,0.0,0
48057,0,0.0,0
48058,0,0.0,0
48059,0,0.0,0
48060,0,0.0,0
48061,0,0.0,0
48062,0,0.0,0
48063,0,0.0,0
48064,0,0.0,0
48065,0,0.0,0
48066,0,0.0,0
48067,0,0.0,0
48068,0,0.0,0
48069,0,0.0,0
48070,0,0.0,0
48071,0,0.0,0
48072,0,0.0,0
48073,0,0.0,0
48074,0,0.0,0
48075,0,0.0,0
48076,0,0.0,0
48077,0,0.0,0
48078,0,0.0,0
48079,0,0.0,0
48080,0,0.0,0
48081,0,0.0,0
48082,0,0.0,0
48083,0,0.0,0
48084,0,0.0,0
48085,0,0.0,0
48086,0,0.0,0
48087,0,0.0,0
48088,0,0.0,0
48089,0,0.0,0
48090,0,0.0,0
48091,0,0.0,0
48092,0,0.0,0
48093,0,0.0,0
48094,0,0.0,0
48095,0,0.0,0
48096,0,0.0,0
48097,0,0.0,0
48098,0,0.0,0
48099,0,0.0,0
48100,0,0.0,0
48101,0,0.0,0
48102,0,0.0,0
48103,0,0.0,0
48104,0,0.0,0
48105,0,0.0,0
48106,0,0.0,0
48107,0,0.0,1
48108,0,0.0,1
48109,0,0.0,1
48110,0,0.0,1
48111,0,0.0,1
48112,0,0.0,1
48113,0,0.0,1
48114,0,0.0,1
48115,0,0.0,1
48116,0,0.0,1
48117,0,0.0,1
48118,0,0.0,1
48119,0,0.0,1
48120,0,0.0,1
48121,0,0.0,1
48122,0,0.0,1
48123,0,0.0,1
48124,0,0.0,1
48125,0,0.0,1
48126,0,0.0,1
48127,0,0.0,1
48128,0,0.0,1
48129,0,0.0,1
48130,0,0.0,1
48131,0,0.0,1
48132,0,1.0,1
48133,0,1.0,1
48134,0,1.0,1
48135,0,1.0,1
48136,0,1.0,1
48137,0,1.0,1
48138,0,1.0,1
48139,0,1.0,1
48140,0,1.0,0
48141,0,1.0,1
48142,0,1.0,1
48143,1,1.0,1
48144,1,1.0,1
48145,1,1.0,1
48146,1,1.0,1
48147,1,1.0,1
48148,1,1.0,1
48149,1,1.0,1
48150,1,1.0,1
48151,1,0.5,1
48152,1,1.0,1
48153,1,1.0,1
48154,1,1.0,1
48155,1,1.0,1
48156,1,1.0,1
48157,1,1.0,1
48158,1,1.0,0
48159,1,1.0,0
48160,1,1.0,0
48161,1,1.0,0
48162,1,1.0,0
48163,1,1.0,0
48164,1,1.0,0
48165,1,1.0,0
48166,1,1.0,0
48167,1,1.0,0
48168,1,1.0,0
48169,1,1.0,0
48170,1,1.0,1
48171,1,1.0,1
48172,1,1.0,1
48173,1,1.0,1
48174,1,1.0,1
48175,1,1.0,1
48176,1,1.0,1
48177,1,1.0,1
48178,1,1.0,1
48179,1,0.5,1
48180,1,0.0,1
48181,1,0.5,1
48182,1,0.5,1
48183,1,1.0,1
48184,1,1.0,1
48185,1,1.0,1
48186,1,1.0,1
48187,1,0.0,1
48188,1,0.0,1
48189,1,1.0,1
48190,1,1.0,1
48191,0,0.5,1
48192,0,1.0,1
48193,0,1.0,1
48194,0,1.0,1
48195,0,1.0,1
48196,0,1.0,1
48197,0,1.0,1
48198,0,1.0,1
48199,0,1.0,1
48200,1,1.0,1
48201,1,1.0,1
48202,1,1.0,1
48203,1,1.0,1
48204,1,1.0,1
48205,1,1.0,1
48206,1,1.0,1
48207,1,1.0,1
48208,1,1.0,1
48209,1,1.0,1
48210,1,1.0,1
48211,1,1.0,1
48212,1,1.0,1
48213,1,1.0,1
48214,1,1.0,1
48215,1,1.0,1
48216,1,1.0,1
48217,1,1.0,1
48218,1,1.0,1
48219,1,1.0,1
48220,1,1.0,1
48221,1,1.0,1
48222,1,1.0,1
48223,1,1.0,1
48224,1,1.0,1
48225,1,1.0,1
48226,1,1.0,1
48227,1,1.0,1
48228,1,1.0,1
48229,1,1.0,1
48230,1,1.0,1
48231,1,1.0,1
48232,1,1.0,1
48233,1,1.0,1
48234,1,1.0,1
48235,1,1.0,1
48236,1,1.0,1
48237,1,1.0,0
48238,1,1.0,1
48239,1,1.0,1
48240,1,1.0,1
48241,1,1.0,1
48242,1,1.0,1
48243,1,1.0,1
48244,1,1.0,1
48245,1,1.0,1
48246,1,1.0,1
48247,1,1.0,1
48248,1,1.0,1
48249,1,1.0,1
48250,1,1.0,1
48251,1,1.0,1
48252,1,1.0,1
48253,1,1.0,1
48254,1,1.0,1
48255,1,1.0,1
48256,1,1.0,1
48257,1,1.0,1
48258,1,1.0,1
48259,1,1.0,1
48260,1,1.0,1
48261,1,1.0,1
48262,1,1.0,1
48263,1,1.0,1
48264,1,1.0,1
48265,1,1.0,1
48266,1,1.0,1
48267,1,1.0,1
48268,1,1.0,1
48269,1,1.0,1
48270,1,1.0,1
48271,1,1.0,1
48272,1,1.0,1
48273,1,1.0,1
48274,1,1.0,1
48275,1,1.0,1
48276,1,1.0,1
48277,1,1.0,1
48278,1,1.0,1
48279,1,1.0,0
48280,1,1.0,0
48281,1,1.0,0
48282,1,1.0,0
48283,1,1.0,0
48284,1,1.0,1
48285,1,1.0,1
48286,1,1.0,0
48287,1,1.0,1
48288,1,1.0,1
48289,1,1.0,1
48290,1,1.0,1
48291,1,1.0,1
48292,1,1.0,1
48293,1,1.0,0
48294,1,1.0,1
48295,1,1.0,1
48296,1,1.0,0
48297,1,1.0,0
48298,1,1.0,0
48299,1,1.0,0
48300,1,1.0,0
48301,1,1.0,0
48302,1,1.0,0
48303,1,1.0,0
48304,0,1.0,1
48305,0,1.0,1
48306,0,1.0,1
48307,0,1.0,1
48308,0,1.0,1
48309,0,1.0,1
48310,0,1.0,1
48311,0,1.0,1
48312,1,1.0,0
48313,1,1.0,0
48314,1,1.0,0
48315,1,1.0,0
48316,1,1.0,0
48317,1,1.0,0
48318,1,1.0,0
48319,1,1.0,0
48320,1,1.0,0
48321,1,1.0,0
48322,1,1.0,0
48323,1,1.0,0
48324,1,1.0,0
48325,1,1.0,0
48326,1,1.0,1
48327,1,1.0,1
48328,1,0.5,1
48329,1,0.5,1
48330,1,1.0,1
48331,1,1.0,1
48332,1,1.0,1
48333,1,1.0,1
48334,1,1.0,1
48335,1,1.0,1
48336,1,1.0,1
48337,1,1.0,1
48338,1,1.0,1
48339,1,1.0,1
48340,1,1.0,1
48341,1,1.0,1
48342,1,0.0,1
48343,1,1.0,1
48344,1,0.0,1
48345,1,0.0,1
48346,1,0.0,1
48347,1,0.0,1
48348,1,0.0,1
48349,1,0.0,1
48350,1,0.0,1
48351,1,0.0,1
48352,0,0.0,1
48353,0,0.0,1
48354,0,0.0,1
48355,0,1.0,1
48356,0,1.0,1
48357,0,0.5,1
48358,0,0.5,1
48359,0,1.0,1
48360,0,1.0,1
48361,0,1.0,1
48362,0,1.0,1
48363,0,1.0,1
48364,0,1.0,1
48365,1,1.0,1
48366,1,1.0,1
48367,1,1.0,1
48368,1,1.0,1
48369,1,1.0,1
48370,1,1.0,1
48371,1,1.0,1
48372,1,1.0,1
48373,1,1.0,0
48374,1,1.0,1
48375,1,1.0,1
48376,1,1.0,1
48377,1,1.0,1
48378,1,1.0,1
48379,1,1.0,1
48380,1,1.0,0
48381,1,1.0,0
48382,1,1.0,0
48383,1,1.0,0
48384,1,1.0,0
48385,1,1.0,1
48386,1,1.0,0
48387,1,1.0,0
48388,1,1.0,0
48389,1,1.0,0
48390,1,1.0,0
48391,1,1.0,0
48392,1,1.0,0
48393,1,1.0,0
48394,1,1.0,0
48395,1,1.0,0
48396,1,1.0,0
48397,1,1.0,0
48398,1,0.5,0
48399,1,0.5,1
48400,1,1.0,0
48401,1,1.0,0
48402,1,1.0,0
48403,1,1.0,0
48404,1,1.0,0
48405,1,1.0,0
48406,1,1.0,0
48407,1,1.0,0
48408,1,1.0,0
48409,1,1.0,0
48410,1,1.0,0
48411,1,1.0,0
48412,1,0.0,0
48413,1,0.0,0
48414,1,0.0,0
48415,1,0.0,0
48416,0,1.0,0
48417,0,0.0,0
48418,0,0.0,0
48419,0,0.0,0
48420,0,0.0,0
48421,0,0.0,0
48422,0,0.0,0
48423,0,1.0,0
48424,0,0.0,0
48425,0,0.0,0
48426,0,0.0,0
48427,0,0.0,0
48428,0,0.0,0
48429,0,0.0,0
48430,0,0.0,0
48431,0,0.0,0
48432,0,0.0,0
48433,0,0.0,0
48434,0,0.0,0
48435,0,0.0,0
48436,0,0.0,0
48437,0,0.0,0
48438,0,0.0,0
48439,0,0.0,0
48440,0,0.0,0
48441,0,0.0,0
48442,0,0.0,0
48443,0,0.0,0
48444,0,0.0,0
48445,0,0.0,0
48446,0,0.0,0
48447,0,0.0,0
48448,0,0.0,0
48449,0,0.0,0
48450,0,0.0,0
48451,0,0.0,0
48452,0,0.0,0
48453,0,0.0,0
48454,0,0.0,0
48455,0,0.0,0
48456,0,0.0,0
48457,0,0.0,0
48458,0,0.0,0
48459,0,0.0,0
48460,0,0.0,0
48461,0,0.0,0
48462,0,0.0,0
48463,0,0.0,0
48464,0,0.0,0
48465,0,0.0,0
48466,0,0.0,0
48467,0,0.0,0
48468,0,0.0,0
48469,0,0.0,0
48470,0,1.0,0
48471,0,1.0,0
48472,0,0.0,0
48473,0,0.0,1
48474,0,0.0,1
48475,0,0.0,1
48476,0,0.0,1
48477,0,0.0,1
48478,0,0.0,1
48479,0,0.0,1
48480,0,0.0,1
48481,0,0.0,1
48482,0,0.0,1
48483,0,0.0,1
48484,0,0.0,1
48485,0,0.0,1
48486,0,0.0,1
48487,0,0.0,1
48488,0,0.0,1
48489,0,0.0,1
48490,0,0.0,1
48491,0,0.0,1
48492,0,0.0,1
48493,0,0.0,1
48494,0,0.0,1
48495,0,0.0,1
48496,0,0.0,1
48497,0,0.0,1
48498,0,1.0,1
48499,0,1.0,1
48500,0,1.0,1
48501,0,1.0,1
48502,0,1.0,1
48503,0,1.0,1
48504,0,1.0,1
48505,0,1.0,1
48506,0,1.0,1
48507,0,1.0,1
48508,0,1.0,1
48509,0,1.0,1
48510,0,1.0,1
48511,0,1.0,1
48512,0,1.0,1
48513,1,1.0,1
48514,1,1.0,1
48515,1,1.0,1
48516,1,1.0,1
48517,1,1.0,1
48518,1,1.0,1
48519,1,1.0,1
48520,1,1.0,1
48521,1,1.0,1
48522,1,1.0,1
48523,1,1.0,1
48524,1,1.0,1
48525,1,1.0,1
48526,1,1.0,1
48527,1,1.0,1
48528,1,1.0,1
48529,1,1.0,1
48530,1,1.0,1
48531,1,1.0,1
48532,1,1.0,1
48533,1,1.0,1
48534,1,1.0,0
48535,1,1.0,0
48536,1,1.0,1
48537,1,1.0,1
48538,1,1.0,1
48539,1,1.0,1
48540,1,1.0,1
48541,1,1.0,1
48542,1,1.0,0
48543,1,1.0,1
48544,1,1.0,1
48545,1,1.0,1
48546,1,1.0,1
48547,1,1.0,1
48548,1,1.0,0
48549,1,1.0,0
48550,1,1.0,1
48551,1,1.0,1
48552,1,1.0,1
48553,1,1.0,1
48554,1,1.0,1
48555,1,1.0,1
48556,1,1.0,1
48557,1,1.0,1
48558,1,1.0,1
48559,1,1.0,1
48560,1,1.0,1
48561,1,0.0,1
48562,1,0.5,1
48563,1,0.0,1
48564,1,1.0,1
48565,1,1.0,1
48566,1,1.0,1
48567,1,1.0,1
48568,1,1.0,1
48569,1,1.0,1
48570,1,1.0,1
48571,1,0.5,1
48572,1,0.5,1
48573,1,0.5,1
48574,1,1.0,1
48575,1,1.0,1
48576,1,1.0,1
48577,1,1.0,1
48578,1,1.0,1
48579,1,1.0,1
48580,1,1.0,1
48581,1,1.0,1
48582,1,1.0,1
48583,1,1.0,1
48584,1,1.0,1
48585,1,1.0,1
48586,1,1.0,1
48587,1,1.0,1
48588,1,1.0,1
48589,1,1.0,1
48590,1,1.0,1
48591,1,1.0,1
48592,1,1.0,1
48593,1,1.0,1
48594,1,1.0,1
48595,1,1.0,1
48596,1,1.0,1
48597,1,1.0,1
48598,1,1.0,1
48599,1,1.0,1
48600,1,1.0,1
48601,1,1.0,1
48602,1,1.0,1
48603,1,1.0,1
48604,1,1.0,1
48605,1,1.0,1
48606,1,1.0,1
48607,1,1.0,1
48608,1,1.0,1
48609,1,1.0,1
48610,1,1.0,1
48611,1,1.0,1
48612,1,1.0,1
48613,1,1.0,1
48614,1,1.0,1
48615,1,1.0,1
48616,1,1.0,1
48617,1,1.0,1
48618,1,1.0,1
48619,1,1.0,1
48620,1,1.0,1
48621,1,1.0,1
48622,1,1.0,1
48623,1,1.0,1
48624,1,1.0,1
48625,1,1.0,1
48626,1,1.0,1
48627,1,1.0,0
48628,1,1.0,0
48629,1,1.0,1
48630,1,1.0,1
48631,1,1.0,1
48632,1,1.0,1
48633,1,1.0,1
48634,1,1.0,1
48635,1,1.0,1
48636,1,1.0,1
48637,1,1.0,1
48638,1,1.0,1
48639,1,1.0,1
48640,1,1.0,1
48641,1,1.0,1
48642,1,1.0,1
48643,1,1.0,1
48644,1,1.0,1
48645,1,1.0,1
48646,1,1.0,1
48647,1,1.0,1
48648,1,1.0,1
48649,1,1.0,1
48650,1,1.0,1
48651,1,1.0,1
48652,1,0.0,1
48653,1,0.5,1
48654,1,0.5,1
48655,1,1.0,1
48656,1,1.0,1
48657,1,1.0,1
48658,1,1.0,1
48659,1,1.0,1
48660,1,1.0,1
48661,1,1.0,1
48662,1,1.0,1
48663,1,1.0,1
48664,1,1.0,1
48665,1,1.0,1
48666,1,1.0,1
48667,1,1.0,1
48668,1,1.0,1
48669,1,1.0,1
48670,1,1.0,1
48671,1,1.0,1
48672,1,1.0,1
48673,1,1.0,1
48674,1,1.0,1
48675,1,1.0,1
48676,1,1.0,1
48677,1,1.0,1
48678,1,1.0,1
48679,1,1.0,1
48680,1,1.0,1
48681,1,1.0,1
48682,1,1.0,1
48683,1,1.0,1
48684,1,1.0,0
48685,1,1.0,0
48686,1,1.0,0
48687,1,1.0,0
48688,1,1.0,1
48689,1,1.0,1
48690,1,1.0,1
48691,1,1.0,1
48692,1,1.0,1
48693,1,1.0,1
48694,1,1.0,0
48695,1,1.0,0
48696,1,1.0,0
48697,1,1.0,0
48698,1,1.0,0
48699,1,1.0,0
48700,1,1.0,0
48701,1,1.0,0
48702,1,1.0,0
48703,1,1.0,0
48704,1,1.0,1
48705,1,1.0,1
48706,1,1.0,1
48707,1,1.0,1
48708,1,0.5,1
48709,1,0.5,1
48710,1,0.5,1
48711,1,1.0,1
48712,1,1.0,1
48713,1,1.0,1
48714,1,1.0,1
48715,1,1.0,1
48716,1,1.0,1
48717,1,1.0,1
48718,1,1.0,1
48719,1,1.0,1
48720,1,1.0,0
48721,1,1.0,1
48722,1,1.0,1
48723,1,0.0,1
48724,1,0.0,1
48725,1,0.0,1
48726,1,1.0,1
48727,1,0.0,1
48728,1,0.0,1
48729,1,1.0,1
48730,0,1.0,1
48731,0,1.0,1
48732,0,1.0,1
48733,1,1.0,1
48734,1,1.0,1
48735,1,1.0,1
48736,1,1.0,1
48737,1,1.0,1
48738,1,1.0,1
48739,1,1.0,1
48740,1,1.0,1
48741,1,1.0,1
48742,1,1.0,1
48743,1,1.0,1
48744,1,1.0,1
48745,1,1.0,1
48746,1,1.0,1
48747,1,1.0,1
48748,1,1.0,1
48749,1,1.0,1
48750,1,1.0,1
48751,1,1.0,1
48752,1,1.0,1
48753,1,1.0,0
48754,1,1.0,1
48755,1,1.0,1
48756,1,1.0,0
48757,1,1.0,0
48758,1,1.0,1
48759,1,1.0,1
48760,1,1.0,0
48761,1,1.0,0
48762,1,1.0,0
48763,1,1.0,0
48764,1,1.0,0
48765,1,1.0,0
48766,1,1.0,0
48767,1,1.0,0
48768,1,1.0,0
48769,1,1.0,0
48770,1,1.0,0
48771,1,1.0,0
48772,1,1.0,0
48773,1,1.0,0
48774,1,1.0,0
48775,1,1.0,0
48776,1,1.0,0
48777,1,1.0,0
48778,1,1.0,0
48779,1,1.0,0
48780,1,1.0,0
48781,1,1.0,0
48782,1,0.0,1
48783,1,0.0,1
48784,1,1.0,1
48785,1,0.0,0
48786,1,0.0,1
48787,1,0.0,1
48788,1,0.0,0
48789,1,0.0,0
48790,1,0.0,1
48791,1,0.0,1
48792,1,0.0,1
48793,1,0.0,1
48794,0,0.0,1
48795,0,0.0,1
48796,0,0.0,1
48797,0,0.0,1
48798,0,0.0,1
48799,0,0.0,1
48800,0,0.0,1
48801,0,0.0,1
48802,0,0.0,1
48803,0,0.0,1
48804,0,0.0,1
48805,0,0.0,1
48806,0,0.0,1
48807,0,0.0,1
48808,0,1.0,1
48809,0,1.0,1
48810,0,1.0,1
48811,0,1.0,1
48812,0,1.0,1
48813,0,1.0,1
48814,0,1.0,1
48815,0,1.0,1
48816,0,1.0,1
48817,0,1.0,1
48818,0,1.0,1
48819,0,1.0,1
48820,0,1.0,1
48821,0,1.0,1
48822,0,1.0,1
48823,1,1.0,1
48824,1,1.0,1
48825,1,1.0,1
48826,1,1.0,1
48827,1,1.0,1
48828,1,1.0,1
48829,1,1.0,1
48830,1,1.0,1
48831,1,1.0,1
48832,1,1.0,1
48833,1,1.0,1
48834,1,1.0,1
48835,1,1.0,1
48836,1,1.0,1
48837,1,1.0,1
48838,1,1.0,1
48839,1,1.0,1
48840,1,1.0,1
48841,1,1.0,1
48842,1,1.0,1
48843,1,1.0,1
48844,1,1.0,1
48845,1,1.0,1
48846,1,1.0,1
48847,1,1.0,1
48848,1,1.0,1
48849,1,1.0,1
48850,1,1.0,1
48851,1,1.0,1
48852,1,1.0,1
48853,1,1.0,1
48854,1,1.0,1
48855,1,1.0,1
48856,1,1.0,1
48857,1,1.0,1
48858,1,1.0,1
48859,1,1.0,1
48860,1,1.0,1
48861,1,1.0,1
48862,1,1.0,1
48863,1,1.0,1
48864,1,1.0,1
48865,1,1.0,1
48866,1,1.0,1
48867,1,1.0,1
48868,1,1.0,1
48869,1,1.0,1
48870,1,1.0,1
48871,1,1.0,1
48872,1,1.0,1
48873,1,1.0,1
48874,1,1.0,1
48875,1,1.0,1
48876,1,1.0,1
48877,1,1.0,1
48878,1,1.0,1
48879,1,1.0,1
48880,1,1.0,1
48881,1,1.0,1
48882,1,1.0,1
48883,1,1.0,1
48884,1,1.0,1
48885,1,1.0,1
48886,1,1.0,1
48887,1,1.0,1
48888,1,1.0,1
48889,1,1.0,1
48890,1,1.0,1
48891,1,1.0,1
48892,1,1.0,1
48893,1,1.0,1
48894,1,1.0,1
48895,1,1.0,1
48896,1,1.0,1
48897,1,1.0,1
48898,1,1.0,1
48899,1,1.0,1
48900,1,1.0,1
48901,1,1.0,1
48902,1,1.0,1
48903,1,1.0,1
48904,1,1.0,1
48905,1,1.0,1
48906,1,1.0,1
48907,1,1.0,1
48908,1,1.0,1
48909,1,1.0,1
48910,1,1.0,1
48911,1,1.0,1
48912,1,1.0,1
48913,1,1.0,1
48914,1,1.0,1
48915,1,1.0,0
48916,1,1.0,0
48917,1,1.0,1
48918,1,1.0,1
48919,1,1.0,1
48920,1,1.0,1
48921,1,1.0,0
48922,1,1.0,0
48923,1,1.0,0
48924,1,1.0,0
48925,1,1.0,0
48926,1,1.0,0
48927,1,1.0,0
48928,1,1.0,0
48929,1,1.0,1
48930,1,1.0,1
48931,1,1.0,1
48932,1,1.0,0
48933,1,1.0,0
48934,1,1.0,0
48935,1,1.0,0
48936,1,1.0,0
48937,1,1.0,0
48938,1,1.0,0
48939,1,1.0,0
48940,1,0.5,0
48941,1,0.5,0
48942,1,0.5,0
48943,1,0.5,0
48944,1,0.5,0
48945,1,0.5,1
48946,1,0.5,1
48947,1,1.0,0
48948,1,0.5,0
48949,1,0.5,0
48950,1,0.5,0
48951,1,1.0,0
48952,1,0.5,0
48953,1,0.5,0
48954,1,0.0,0
48955,1,0.0,0
48956,0,0.0,0
48957,0,0.0,0
48958,0,1.0,0
48959,0,1.0,0
48960,0,1.0,0
48961,0,0.0,0
48962,0,0.0,1
48963,0,0.0,1
48964,0,0.0,1
48965,0,0.0,1
48966,0,0.0,1
48967,0,0.0,1
48968,0,0.0,1
48969,0,0.0,1
48970,0,0.0,0
48971,0,0.0,0
48972,0,0.0,0
48973,0,0.0,0
48974,0,1.0,0
48975,0,1.0,0
48976,0,1.0,0
48977,0,0.0,0
48978,0,0.0,0
48979,0,0.0,0
48980,0,0.0,0
48981,0,0.0,0
48982,0,0.0,0
48983,0,0.0,0
48984,0,0.0,0
48985,0,0.0,0
48986,0,0.0,0
48987,0,0.0,0
48988,0,1.0,0
48989,0,1.0,0
48990,0,1.0,0
48991,0,1.0,0
48992,0,1.0,0
48993,1,1.0,0
48994,0,1.0,0
48995,0,1.0,0
48996,0,1.0,0
48997,0,1.0,0
48998,0,1.0,0
48999,0,0.0,0
49000,0,0.0,1
49001,0,0.0,1
49002,0,0.0,1
49003,0,0.0,1
49004,0,0.0,1
49005,0,0.0,1
49006,0,0.0,1
49007,0,0.0,1
49008,0,0.0,1
49009,0,0.0,1
49010,0,0.0,1
49011,0,0.0,1
49012,0,0.0,1
49013,0,0.0,1
49014,0,0.0,1
49015,0,0.0,1
49016,0,0.0,1
49017,0,0.0,1
49018,0,0.0,1
49019,0,0.0,1
49020,0,0.0,0
49021,0,0.0,0
49022,0,0.0,0
49023,0,0.0,0
49024,0,0.0,0
49025,0,1.0,0
49026,0,1.0,0
49027,0,1.0,0
49028,0,1.0,0
49029,0,1.0,0
49030,0,1.0,0
49031,0,1.0,0
49032,0,1.0,0
49033,0,1.0,0
49034,1,1.0,0
49035,1,1.0,0
49036,1,1.0,0
49037,1,1.0,0
49038,1,1.0,0
49039,1,1.0,0
49040,1,1.0,0
49041,1,1.0,0
49042,1,1.0,0
49043,1,1.0,0
49044,1,1.0,0
49045,1,1.0,0
49046,1,1.0,0
49047,1,1.0,0
49048,1,0.5,0
49049,1,0.0,0
49050,1,0.0,0
49051,1,0.0,0
49052,1,0.0,0
49053,1,0.0,0
49054,1,0.0,0
49055,1,0.0,0
49056,1,0.0,0
49057,0,0.0,0
49058,0,0.0,0
49059,0,0.0,0
49060,0,0.0,0
49061,0,0.0,0
49062,0,0.0,0
49063,0,0.0,0
49064,0,0.0,0
49065,0,0.0,0
49066,0,0.0,0
49067,0,0.0,0
49068,0,0.0,1
49069,0,0.0,1
49070,0,0.0,1
49071,0,0.0,1
49072,0,0.0,1
49073,0,0.0,1
49074,0,0.0,1
