,SMA,RSI,LABEL
46510,1,1.0,0
46511,1,1.0,1
46512,1,1.0,1
46513,1,1.0,1
46514,1,1.0,1
46515,1,1.0,1
46516,1,1.0,1
46517,1,1.0,1
46518,1,1.0,1
46519,1,1.0,1
46520,1,1.0,1
46521,1,1.0,1
46522,1,1.0,1
46523,1,1.0,1
46524,1,1.0,1
46525,1,1.0,1
46526,1,1.0,1
46527,1,1.0,1
46528,1,1.0,1
46529,1,1.0,1
46530,1,0.0,1
46531,1,0.5,1
46532,1,0.5,1
46533,1,0.5,1
46534,1,1.0,1
46535,1,1.0,1
46536,1,1.0,1
46537,1,1.0,1
46538,1,1.0,1
46539,1,1.0,1
46540,1,1.0,0
46541,1,1.0,0
46542,1,1.0,0
46543,1,1.0,0
46544,1,1.0,0
46545,1,1.0,0
46546,1,1.0,0
46547,1,1.0,0
46548,1,1.0,0
46549,1,1.0,0
46550,1,1.0,0
46551,1,1.0,0
46552,1,1.0,0
46553,1,1.0,0
46554,1,1.0,0
46555,1,1.0,0
46556,1,1.0,0
46557,1,1.0,0
46558,1,1.0,0
46559,1,1.0,0
46560,1,1.0,0
46561,1,1.0,0
46562,1,1.0,0
46563,1,1.0,0
46564,1,1.0,0
46565,1,1.0,0
46566,1,1.0,0
46567,1,1.0,0
46568,1,0.0,0
46569,1,0.0,0
46570,1,0.0,0
46571,1,0.0,0
46572,1,0.0,0
46573,1,0.0,0
46574,1,0.0,0
46575,1,0.0,0
46576,0,0.0,0
46577,0,0.0,0
46578,0,0.0,0
46579,0,0.0,0
46580,0,0.0,0
46581,0,0.0,1
46582,0,0.0,1
46583,0,0.0,1
46584,0,0.0,1
46585,0,0.0,1
46586,0,0.0,1
46587,0,0.0,1
46588,0,0.0,1
46589,0,0.0,1
46590,0,0.0,1
46591,0,0.0,1
46592,0,0.0,1
46593,0,0.0,1
46594,0,0.0,1
46595,0,0.0,1
46596,0,0.0,1
46597,0,0.0,1
46598,0,0.0,1
46599,0,0.0,1
46600,0,0.0,1
46601,0,0.0,1
46602,0,0.0,1
46603,0,0.0,1
46604,0,0.0,1
46605,0,0.0,1
46606,0,1.0,1
46607,0,1.0,1
46608,0,0.0,1
46609,0,0.0,1
46610,0,1.0,1
46611,0,1.0,1
46612,0,1.0,1
46613,0,1.0,1
46614,0,1.0,1
46615,0,1.0,1
46616,0,1.0,1
46617,0,1.0,1
46618,0,1.0,1
46619,0,1.0,1
46620,0,1.0,1
46621,1,1.0,1
46622,1,1.0,1
46623,1,1.0,1
46624,1,1.0,1
46625,1,1.0,1
46626,1,1.0,1
46627,1,1.0,1
46628,1,1.0,1
46629,1,1.0,1
46630,1,1.0,1
46631,1,1.0,1
46632,1,1.0,1
46633,1,1.0,1
46634,1,1.0,1
46635,1,1.0,1
46636,1,1.0,1
46637,1,1.0,1
46638,1,1.0,1
46639,1,1.0,1
46640,1,1.0,1
46641,1,1.0,1
46642,1,1.0,1
46643,1,1.0,1
46644,1,1.0,1
46645,1,1.0,1
46646,1,1.0,1
46647,1,1.0,1
46648,1,1.0,1
46649,1,1.0,1
46650,1,1.0,1
46651,1,1.0,1
46652,1,1.0,1
46653,1,1.0,1
46654,1,1.0,1
46655,1,1.0,1
46656,1,1.0,1
46657,1,1.0,1
46658,1,1.0,1
46659,1,1.0,1
46660,1,1.0,1
46661,1,1.0,1
46662,1,1.0,1
46663,1,1.0,1
46664,1,1.0,1
46665,1,1.0,1
46666,1,1.0,1
46667,1,1.0,1
46668,1,1.0,1
46669,1,1.0,0
46670,1,1.0,0
46671,1,1.0,0
46672,1,1.0,0
46673,1,1.0,0
46674,1,1.0,0
46675,1,1.0,0
46676,1,1.0,0
46677,1,1.0,0
46678,1,1.0,0
46679,1,1.0,0
46680,1,1.0,0
46681,1,1.0,0
46682,1,1.0,0
46683,1,1.0,0
46684,1,1.0,0
46685,1,1.0,0
46686,1,1.0,0
46687,1,1.0,0
46688,1,1.0,0
46689,1,1.0,0
46690,1,1.0,0
46691,1,1.0,0
46692,1,1.0,0
46693,1,1.0,0
46694,1,0.5,0
46695,1,0.5,0
46696,1,0.5,0
46697,1,0.0,0
46698,1,0.0,0
46699,1,0.0,0
46700,1,0.0,0
46701,1,0.0,0
46702,1,0.0,0
46703,1,0.0,0
46704,1,0.0,0
46705,0,0.0,0
46706,0,0.0,0
46707,0,0.0,0
46708,0,0.0,0
46709,0,0.0,0
46710,0,0.0,0
46711,0,0.0,0
46712,0,0.0,0
46713,0,0.0,0
46714,0,0.0,0
46715,0,0.0,0
46716,0,0.0,0
46717,0,0.0,0
46718,0,0.0,0
46719,0,0.0,0
46720,0,0.0,0
46721,0,0.0,0
46722,0,0.0,0
46723,0,0.0,0
46724,0,0.0,0
46725,0,0.0,0
46726,0,0.0,0
46727,0,0.0,0
46728,0,0.0,0
46729,0,1.0,0
46730,0,1.0,0
46731,0,0.0,0
46732,0,0.0,0
46733,0,0.0,0
46734,0,0.0,0
46735,0,0.0,0
46736,0,0.0,0
46737,0,0.0,0
46738,0,0.0,0
46739,0,0.0,0
46740,0,0.0,0
46741,0,0.0,0
46742,0,0.0,0
46743,0,0.0,0
46744,0,0.0,0
46745,0,0.0,0
46746,0,0.0,0
46747,0,0.0,0
46748,0,0.0,0
46749,0,0.0,0
46750,0,0.0,0
46751,0,0.0,0
46752,0,0.0,0
46753,0,0.0,0
46754,0,0.0,0
46755,0,0.0,0
46756,0,0.0,0
46757,0,0.0,0
46758,0,0.0,0
46759,0,0.0,0
46760,0,0.0,0
46761,0,0.0,0
46762,0,0.0,0
46763,0,0.0,0
46764,0,0.0,0
46765,0,0.0,0
46766,0,0.0,0
46767,0,0.0,0
46768,0,0.0,0
46769,0,0.0,0
46770,0,0.0,0
46771,0,0.0,0
46772,0,0.0,0
46773,0,0.0,0
46774,0,0.0,0
46775,0,0.0,0
46776,0,0.0,0
46777,0,0.0,0
46778,0,0.0,0
46779,0,0.0,0
46780,0,0.0,0
46781,0,0.0,0
46782,0,0.0,0
46783,0,0.0,1
46784,0,0.0,1
46785,0,0.0,0
46786,0,0.0,0
46787,0,0.0,1
46788,0,0.0,1
46789,0,0.0,1
46790,0,0.0,1
46791,0,0.0,1
46792,0,0.0,1
46793,0,0.0,1
46794,0,0.0,1
46795,0,0.0,1
46796,0,0.0,1
46797,0,0.0,1
46798,0,0.0,1
46799,0,0.0,1
46800,0,0.0,1
46801,0,0.0,1
46802,0,0.0,1
46803,0,0.0,1
46804,0,0.0,1
46805,0,0.0,1
46806,0,0.0,1
46807,0,0.0,1
46808,0,0.0,1
46809,0,1.0,1
46810,0,0.0,1
46811,0,1.0,1
46812,0,1.0,1
46813,0,1.0,1
46814,0,1.0,1
46815,0,1.0,1
46816,1,1.0,1
46817,1,1.0,1
46818,1,1.0,1
46819,1,1.0,1
46820,1,1.0,1
46821,1,1.0,1
46822,1,1.0,1
46823,1,1.0,1
46824,1,1.0,1
46825,1,1.0,1
46826,1,1.0,1
46827,1,1.0,1
46828,1,1.0,1
46829,1,1.0,1
46830,1,1.0,1
46831,1,1.0,1
46832,1,1.0,1
46833,1,1.0,1
46834,1,1.0,1
46835,1,1.0,1
46836,1,1.0,1
46837,1,1.0,1
46838,1,1.0,1
46839,1,1.0,1
46840,1,1.0,1
46841,1,1.0,1
46842,1,1.0,1
46843,1,1.0,1
46844,1,1.0,1
46845,1,1.0,1
46846,1,1.0,1
46847,1,1.0,1
46848,1,1.0,1
46849,1,1.0,1
46850,1,1.0,1
46851,1,1.0,0
46852,1,1.0,0
46853,1,1.0,1
46854,1,1.0,1
46855,1,1.0,0
46856,1,1.0,0
46857,1,1.0,0
46858,1,1.0,0
46859,1,1.0,0
46860,1,1.0,0
46861,1,1.0,1
46862,1,1.0,0
46863,1,1.0,0
46864,1,1.0,0
46865,1,1.0,0
46866,1,1.0,0
46867,1,1.0,0
46868,1,1.0,0
46869,1,1.0,0
46870,1,1.0,0
46871,1,1.0,0
46872,1,1.0,0
46873,1,1.0,0
46874,1,1.0,0
46875,1,1.0,0
46876,1,1.0,0
46877,1,1.0,0
46878,1,1.0,0
46879,1,1.0,0
46880,1,0.0,0
46881,1,0.5,0
46882,1,0.5,0
46883,1,0.0,0
46884,1,0.5,0
46885,1,1.0,0
46886,1,1.0,0
46887,1,0.0,0
46888,1,0.0,0
46889,1,0.0,0
46890,1,0.0,0
46891,1,0.0,0
46892,1,0.0,0
46893,1,0.0,0
46894,0,0.0,0
46895,0,0.0,0
46896,0,0.0,1
46897,0,0.0,1
46898,0,0.0,1
46899,0,0.0,1
46900,0,0.0,1
46901,0,0.0,1
46902,0,0.0,1
46903,0,0.0,1
46904,0,0.0,1
46905,0,0.0,1
46906,0,0.0,1
46907,0,0.0,1
46908,0,0.0,1
46909,0,0.0,1
46910,0,0.0,0
46911,0,0.0,0
46912,0,0.0,1
46913,0,0.0,1
46914,0,0.0,0
46915,0,0.0,0
46916,0,0.0,0
46917,0,0.0,0
46918,0,0.0,0
46919,0,0.0,0
46920,0,1.0,0
46921,0,1.0,0
46922,0,1.0,0
46923,0,1.0,0
46924,0,1.0,0
46925,0,1.0,0
46926,0,1.0,0
46927,0,1.0,0
46928,0,1.0,0
46929,0,1.0,0
46930,0,1.0,0
46931,0,1.0,0
46932,1,1.0,0
46933,1,1.0,0
46934,1,1.0,0
46935,1,1.0,0
46936,1,1.0,0
46937,1,0.0,0
46938,1,0.0,0
46939,1,0.0,0
46940,0,0.0,0
46941,0,0.0,0
46942,0,1.0,0
46943,0,0.0,0
46944,0,0.0,1
46945,0,0.0,1
46946,0,0.0,1
46947,0,0.0,1
46948,0,0.0,1
46949,0,0.0,1
46950,0,0.0,1
46951,0,0.0,1
46952,0,0.0,1
46953,0,0.0,1
46954,0,0.0,1
46955,0,0.0,1
46956,0,0.0,0
46957,0,0.0,0
46958,0,0.0,0
46959,0,0.0,0
46960,0,0.0,1
46961,0,0.0,0
46962,0,0.0,0
46963,0,0.0,0
46964,0,0.0,0
46965,0,0.0,0
46966,0,0.0,0
46967,0,0.0,0
46968,0,0.0,0
46969,0,0.0,0
46970,0,1.0,0
46971,0,1.0,0
46972,0,1.0,0
46973,0,1.0,0
46974,0,1.0,0
46975,0,1.0,0
46976,0,1.0,0
46977,0,1.0,0
46978,0,1.0,0
46979,0,1.0,0
46980,0,1.0,0
46981,1,1.0,0
46982,1,1.0,0
46983,1,1.0,0
46984,1,1.0,0
46985,1,1.0,0
46986,1,1.0,0
46987,1,1.0,0
46988,1,1.0,0
46989,1,1.0,0
46990,1,0.0,1
46991,1,0.0,1
46992,1,0.0,1
46993,1,0.0,1
46994,1,0.0,1
46995,0,0.0,1
46996,0,0.0,1
46997,0,0.0,1
46998,0,0.0,1
46999,0,0.0,1
47000,0,0.0,1
47001,0,0.0,1
47002,0,0.0,1
47003,0,0.0,1
47004,0,0.0,1
47005,0,0.0,1
47006,0,0.0,1
47007,0,0.0,1
47008,0,0.0,1
47009,0,0.0,1
47010,0,0.5,1
47011,0,0.0,1
47012,0,1.0,1
47013,0,1.0,1
47014,0,1.0,1
47015,0,1.0,1
47016,0,1.0,1
47017,0,1.0,1
47018,0,1.0,1
47019,0,1.0,1
47020,0,1.0,1
47021,0,1.0,1
47022,0,1.0,1
47023,0,1.0,1
47024,0,1.0,1
47025,0,1.0,1
47026,0,1.0,1
47027,1,1.0,1
47028,1,1.0,1
47029,1,1.0,1
47030,1,1.0,1
47031,1,1.0,1
47032,1,1.0,1
47033,1,1.0,1
47034,1,1.0,1
47035,1,1.0,1
47036,1,1.0,0
47037,1,1.0,0
47038,1,1.0,0
47039,1,1.0,0
47040,1,1.0,0
47041,1,1.0,0
47042,1,1.0,0
47043,1,1.0,0
47044,1,1.0,0
47045,1,1.0,0
47046,1,1.0,0
47047,1,1.0,0
47048,1,1.0,0
47049,1,1.0,0
47050,1,1.0,0
47051,1,1.0,0
47052,1,1.0,0
47053,1,1.0,0
47054,1,1.0,0
47055,1,1.0,0
47056,1,1.0,0
47057,1,1.0,0
47058,1,1.0,0
47059,1,1.0,0
47060,1,1.0,0
47061,1,1.0,0
47062,1,1.0,0
47063,1,1.0,0
47064,1,1.0,0
47065,1,0.0,0
47066,1,0.0,0
47067,1,0.0,0
47068,1,0.0,0
47069,1,0.0,0
47070,1,0.0,0
47071,1,0.0,0
47072,0,0.0,0
47073,0,0.0,0
47074,0,0.0,0
47075,0,0.0,0
47076,0,0.0,0
47077,0,0.0,0
47078,0,0.0,0
47079,0,0.0,0
47080,0,0.0,0
47081,0,0.0,0
47082,0,0.0,0
47083,0,0.0,0
47084,0,0.0,0
47085,0,0.0,0
47086,0,0.0,0
47087,0,0.0,0
47088,0,0.0,0
47089,0,0.0,0
47090,0,0.0,0
47091,0,0.0,0
47092,0,0.0,0
47093,0,0.0,0
47094,0,0.0,0
47095,0,0.0,1
47096,0,0.0,1
47097,0,0.0,1
47098,0,0.0,1
47099,0,0.0,1
47100,0,0.0,1
47101,0,0.0,1
47102,0,0.0,1
47103,0,0.0,1
47104,0,0.0,1
47105,0,0.0,1
47106,0,0.0,1
47107,0,0.0,1
47108,0,0.0,1
47109,0,0.0,1
47110,0,0.0,1
47111,0,0.0,1
47112,0,0.0,1
47113,0,0.0,1
47114,0,0.0,1
47115,0,0.0,1
47116,0,0.0,1
47117,0,0.0,1
47118,0,0.0,1
47119,0,0.0,1
47120,0,1.0,1
47121,0,0.0,1
47122,0,1.0,1
47123,0,1.0,1
47124,0,1.0,1
47125,0,1.0,1
47126,0,1.0,1
47127,0,1.0,1
47128,0,1.0,1
47129,0,1.0,1
47130,0,1.0,1
47131,0,1.0,0
47132,0,1.0,1
47133,0,1.0,1
47134,1,1.0,1
47135,1,1.0,1
47136,1,1.0,1
47137,1,1.0,1
47138,1,1.0,1
47139,1,1.0,1
47140,1,1.0,0
47141,1,1.0,1
47142,1,1.0,0
47143,1,1.0,0
47144,1,1.0,0
47145,1,1.0,0
47146,1,1.0,0
47147,1,1.0,0
47148,1,1.0,0
47149,1,1.0,0
47150,1,1.0,0
47151,1,1.0,0
47152,1,1.0,0
47153,1,1.0,0
47154,1,1.0,0
47155,1,1.0,0
47156,1,1.0,0
47157,1,1.0,0
47158,1,1.0,0
47159,1,1.0,0
47160,1,1.0,0
47161,1,1.0,0
47162,1,1.0,0
47163,1,1.0,0
47164,1,1.0,0
47165,1,1.0,0
47166,1,1.0,0
47167,1,1.0,0
47168,1,1.0,0
47169,1,0.0,0
47170,1,0.0,1
47171,1,0.0,1
47172,1,0.0,1
47173,1,0.0,1
47174,1,0.0,1
47175,1,0.0,1
47176,1,1.0,1
47177,1,0.0,1
47178,0,0.0,1
47179,0,0.0,1
47180,0,0.0,1
47181,0,0.0,1
47182,0,0.0,1
47183,0,0.0,1
47184,0,0.0,1
47185,0,0.0,1
47186,0,0.0,1
47187,0,0.0,1
47188,0,0.0,0
47189,0,0.0,0
47190,0,0.0,0
47191,0,0.0,1
47192,0,0.0,0
47193,0,0.0,0
47194,0,0.0,0
47195,0,0.0,0
47196,0,0.0,0
47197,0,0.0,0
47198,0,1.0,0
47199,0,1.0,0
47200,0,1.0,0
47201,0,1.0,0
47202,0,1.0,0
47203,0,1.0,0
47204,0,1.0,0
47205,0,1.0,0
47206,0,1.0,0
47207,0,1.0,0
47208,0,1.0,0
47209,1,1.0,0
47210,1,1.0,0
47211,1,1.0,0
47212,1,1.0,0
47213,1,0.0,0
47214,1,0.0,0
47215,1,1.0,0
47216,1,1.0,0
47217,1,1.0,0
47218,1,1.0,0
47219,1,1.0,0
47220,1,1.0,0
47221,1,0.0,0
47222,1,0.0,0
47223,1,0.0,0
47224,0,0.0,1
47225,0,0.0,1
47226,0,0.0,0
47227,0,0.0,0
47228,0,0.0,0
47229,0,0.0,0
47230,0,0.0,0
47231,0,0.0,1
47232,0,0.0,1
47233,0,0.0,1
47234,0,0.0,1
47235,0,0.0,1
47236,0,0.0,1
47237,0,0.0,1
47238,0,0.0,1
47239,0,0.0,1
47240,0,0.0,1
47241,0,0.0,1
47242,0,0.0,1
47243,0,1.0,1
47244,0,0.0,1
47245,0,0.0,1
47246,0,0.0,1
47247,0,0.0,1
47248,0,1.0,1
47249,0,1.0,1
47250,0,0.0,1
47251,0,0.0,1
47252,0,0.0,1
47253,0,0.0,1
47254,0,0.0,1
47255,0,0.0,1
47256,0,0.0,1
47257,0,0.0,1
47258,0,0.0,1
47259,0,0.0,1
47260,0,0.0,1
47261,0,0.5,1
47262,0,1.0,1
47263,0,1.0,1
47264,0,1.0,1
47265,0,1.0,1
47266,0,1.0,1
47267,0,1.0,1
47268,1,1.0,1
47269,1,1.0,1
47270,1,1.0,1
47271,1,1.0,1
47272,1,1.0,1
47273,1,1.0,1
47274,1,1.0,1
47275,1,1.0,1
47276,1,1.0,1
47277,1,1.0,1
47278,1,1.0,1
47279,1,1.0,1
47280,1,1.0,1
47281,1,1.0,1
47282,1,1.0,1
47283,1,1.0,1
47284,1,1.0,1
47285,1,1.0,1
47286,1,1.0,1
47287,1,1.0,1
47288,1,1.0,1
47289,1,1.0,1
47290,1,1.0,1
47291,1,1.0,1
47292,1,1.0,1
47293,1,1.0,1
47294,1,1.0,1
47295,0,0.0,1
47296,0,1.0,1
47297,0,1.0,1
47298,0,1.0,1
47299,0,1.0,1
47300,0,1.0,1
47301,0,1.0,1
47302,0,1.0,0
47303,0,0.0,1
47304,0,0.0,1
47305,0,0.0,1
47306,0,1.0,0
47307,0,1.0,0
47308,0,1.0,0
47309,0,1.0,0
47310,0,1.0,0
47311,0,1.0,0
47312,0,1.0,0
47313,0,1.0,0
47314,1,1.0,0
47315,1,1.0,0
47316,1,1.0,0
47317,1,1.0,0
47318,1,1.0,0
47319,1,1.0,0
47320,1,1.0,0
47321,1,1.0,0
47322,1,1.0,1
47323,1,1.0,0
47324,1,1.0,1
47325,1,1.0,0
47326,1,1.0,1
47327,1,1.0,1
47328,1,1.0,1
47329,1,1.0,1
47330,1,1.0,1
47331,1,0.0,1
47332,1,0.0,1
47333,1,0.0,1
47334,1,0.0,1
47335,1,0.0,1
47336,1,0.0,1
47337,1,0.0,1
47338,1,0.0,1
47339,0,0.0,1
47340,0,0.0,1
47341,0,0.0,1
47342,0,0.0,1
47343,0,0.0,1
47344,0,0.0,1
47345,0,1.0,1
47346,0,1.0,1
47347,0,0.0,1
47348,0,1.0,1
47349,0,0.0,1
47350,0,0.0,1
47351,0,1.0,1
47352,0,1.0,1
47353,0,1.0,1
47354,0,1.0,1
47355,0,1.0,1
47356,0,1.0,1
47357,0,1.0,1
47358,1,1.0,1
47359,1,1.0,1
47360,1,1.0,1
47361,1,1.0,1
47362,1,1.0,1
47363,1,1.0,1
47364,1,1.0,1
47365,1,1.0,1
47366,1,1.0,1
47367,1,1.0,1
47368,1,1.0,1
47369,1,1.0,1
47370,1,1.0,1
47371,1,1.0,1
47372,1,1.0,1
47373,1,1.0,1
47374,1,1.0,1
47375,1,1.0,1
47376,1,1.0,1
47377,1,1.0,1
47378,1,1.0,1
47379,1,1.0,1
47380,1,1.0,1
47381,1,1.0,1
47382,1,1.0,1
47383,1,1.0,1
47384,1,1.0,1
47385,1,1.0,1
47386,1,1.0,1
47387,1,1.0,1
47388,1,1.0,1
47389,1,1.0,1
47390,1,1.0,1
47391,1,1.0,1
47392,1,1.0,1
47393,1,1.0,0
47394,1,1.0,0
47395,1,1.0,1
47396,1,1.0,1
47397,1,1.0,1
47398,1,1.0,1
47399,1,1.0,1
47400,1,1.0,1
47401,1,1.0,1
47402,1,1.0,1
47403,1,1.0,1
47404,1,1.0,0
47405,1,1.0,0
47406,1,1.0,0
47407,1,1.0,0
47408,1,1.0,0
47409,1,1.0,0
47410,1,1.0,0
47411,1,1.0,0
47412,1,1.0,0
47413,1,1.0,0
47414,1,1.0,0
47415,1,1.0,0
47416,1,1.0,0
47417,1,1.0,0
47418,1,1.0,0
47419,1,1.0,0
47420,1,1.0,0
47421,1,1.0,0
47422,1,1.0,0
47423,1,1.0,0
47424,1,1.0,0
47425,1,1.0,0
47426,1,1.0,0
47427,1,1.0,0
47428,1,1.0,0
47429,1,1.0,0
47430,1,1.0,0
47431,1,1.0,0
47432,1,1.0,0
47433,1,1.0,0
47434,1,0.0,0
47435,1,0.0,0
47436,1,0.0,0
47437,1,0.0,0
47438,0,0.0,0
47439,0,0.0,0
47440,0,0.0,0
47441,0,0.0,0
47442,0,0.0,0
47443,0,0.0,0
47444,0,0.0,0
47445,0,0.0,0
47446,0,0.0,0
47447,0,0.0,0
47448,0,0.0,0
47449,0,0.0,0
47450,0,0.0,0
47451,0,0.0,0
47452,0,0.0,0
47453,0,0.0,0
47454,0,0.0,0
47455,0,0.0,0
47456,0,0.0,0
47457,0,0.0,0
47458,0,0.0,0
47459,0,0.0,1
47460,0,0.0,1
47461,0,0.0,1
47462,0,0.0,1
47463,0,0.0,1
47464,0,0.0,1
47465,0,0.0,0
47466,0,0.0,0
47467,0,0.0,0
47468,0,0.0,0
47469,0,0.0,0
47470,0,0.0,0
47471,0,0.0,0
47472,0,0.0,0
47473,0,0.0,0
47474,0,0.0,0
47475,0,0.0,0
47476,0,0.0,0
47477,0,0.0,0
47478,0,0.0,1
47479,0,0.0,1
47480,0,0.0,1
47481,0,0.0,1
47482,0,0.0,1
47483,0,0.0,1
47484,0,1.0,1
47485,0,1.0,1
47486,0,1.0,1
47487,0,1.0,1
47488,0,1.0,1
47489,0,1.0,1
47490,0,0.0,1
47491,0,0.0,1
47492,0,0.0,1
47493,0,0.0,1
47494,0,0.0,1
47495,0,0.0,1
47496,0,0.0,1
47497,0,0.0,1
47498,0,0.0,1
47499,0,0.0,1
47500,0,0.0,1
47501,0,0.0,1
47502,0,0.0,1
47503,0,0.0,1
47504,0,1.0,1
47505,0,1.0,1
47506,0,1.0,1
47507,0,1.0,1
47508,0,1.0,0
47509,0,1.0,0
47510,1,1.0,0
47511,1,1.0,0
47512,1,1.0,0
47513,1,1.0,0
47514,1,1.0,0
47515,1,1.0,0
47516,1,1.0,0
47517,1,1.0,0
47518,1,1.0,0
47519,1,1.0,0
47520,1,1.0,0
47521,1,1.0,0
47522,1,1.0,0
47523,1,1.0,0
47524,1,1.0,0
47525,1,1.0,0
47526,1,1.0,1
47527,1,1.0,1
47528,1,1.0,1
47529,1,1.0,1
47530,1,1.0,1
47531,1,1.0,1
47532,1,1.0,1
47533,1,0.5,1
47534,1,0.5,1
47535,1,0.5,1
47536,1,0.5,1
47537,1,0.5,0
47538,1,0.5,0
47539,1,1.0,0
47540,1,1.0,0
47541,1,1.0,0
47542,1,1.0,0
47543,1,0.5,0
47544,1,1.0,0
47545,1,1.0,0
47546,1,1.0,0
47547,1,1.0,0
47548,1,0.0,0
47549,1,0.0,1
47550,1,1.0,1
47551,1,1.0,1
47552,0,0.0,1
47553,0,0.0,0
47554,0,0.0,0
47555,0,1.0,1
47556,0,1.0,0
47557,0,1.0,0
47558,0,1.0,0
47559,0,1.0,0
47560,0,1.0,0
47561,1,1.0,0
47562,1,1.0,0
47563,1,1.0,0
47564,1,1.0,0
47565,1,0.0,0
47566,1,0.0,0
47567,1,0.0,0
47568,1,0.0,0
47569,1,0.0,0
47570,1,0.0,0
47571,1,0.0,0
47572,1,0.0,0
47573,1,0.0,0
47574,1,0.0,0
47575,1,0.0,0
47576,0,0.0,0
47577,0,0.0,0
47578,0,1.0,0
47579,0,1.0,0
47580,0,1.0,0
47581,0,1.0,0
47582,0,0.0,0
47583,0,0.0,1
47584,0,0.0,1
47585,0,0.0,1
47586,0,0.0,1
47587,0,0.0,1
47588,0,0.0,1
47589,0,0.0,1
47590,0,0.0,1
47591,0,0.0,1
47592,0,0.0,1
47593,0,0.0,1
47594,0,0.0,1
47595,0,0.0,1
47596,0,0.0,1
47597,0,0.0,1
47598,0,0.0,1
47599,0,0.0,1
47600,0,0.0,1
47601,0,0.0,1
47602,0,0.0,1
47603,0,0.0,1
47604,0,0.0,1
47605,0,0.0,0
47606,0,0.0,1
47607,0,0.0,1
47608,0,0.0,0
47609,0,0.0,1
47610,0,0.0,0
47611,0,1.0,0
47612,0,1.0,0
47613,0,1.0,0
47614,0,1.0,0
47615,0,1.0,0
47616,0,1.0,0
47617,0,1.0,0
47618,0,1.0,0
47619,1,1.0,0
47620,1,1.0,0
47621,1,1.0,0
47622,1,1.0,0
47623,1,1.0,0
47624,1,1.0,0
47625,1,1.0,0
47626,1,1.0,0
47627,1,1.0,1
47628,1,1.0,1
47629,1,1.0,1
47630,1,1.0,1
47631,1,1.0,1
47632,1,1.0,1
47633,1,1.0,1
47634,1,0.0,1
47635,1,0.0,1
47636,1,0.0,1
47637,1,0.0,1
47638,1,0.0,1
47639,1,0.0,1
47640,0,0.0,1
47641,0,0.0,1
47642,0,0.0,1
47643,0,0.0,1
47644,0,0.0,1
47645,0,0.0,1
47646,0,0.0,1
47647,0,0.0,0
47648,0,0.0,0
47649,0,0.0,0
47650,0,0.0,0
47651,0,0.0,0
47652,0,0.0,1
47653,0,0.0,0
47654,0,1.0,0
47655,0,1.0,0
47656,0,1.0,0
47657,0,1.0,0
47658,0,1.0,0
47659,0,1.0,0
47660,0,1.0,0
47661,0,1.0,0
47662,0,1.0,0
47663,1,1.0,0
47664,1,1.0,0
47665,1,1.0,0
47666,1,1.0,0
47667,1,1.0,0
47668,1,1.0,0
47669,1,1.0,0
47670,1,1.0,0
47671,1,1.0,0
47672,1,1.0,0
47673,1,1.0,0
47674,1,1.0,0
47675,1,1.0,0
47676,1,1.0,0
47677,1,1.0,0
47678,1,0.0,0
47679,1,0.0,0
47680,1,0.0,0
47681,1,0.0,0
47682,1,0.0,0
47683,1,0.0,0
47684,1,0.0,0
47685,0,0.0,0
47686,0,0.0,1
47687,0,0.0,1
47688,0,0.0,1
47689,0,0.0,1
47690,0,0.0,1
47691,0,0.0,1
47692,0,0.0,1
47693,0,0.0,1
47694,0,0.0,1
47695,0,0.0,1
47696,0,0.0,1
47697,0,0.0,1
47698,0,0.0,1
47699,0,0.0,1
47700,0,0.0,1
47701,0,0.0,1
47702,0,0.0,1
47703,0,0.0,1
47704,0,0.0,1
47705,0,0.0,1
47706,0,0.0,1
47707,0,0.0,1
47708,0,0.0,1
47709,0,0.0,1
47710,0,0.0,1
47711,0,1.0,1
47712,0,1.0,1
47713,0,1.0,1
47714,0,1.0,1
47715,0,1.0,1
47716,0,1.0,1
47717,0,1.0,1
47718,0,1.0,1
47719,0,1.0,1
47720,0,1.0,1
47721,0,1.0,1
47722,0,1.0,1
47723,0,1.0,0
47724,0,1.0,0
47725,0,1.0,1
47726,0,1.0,0
47727,1,1.0,1
47728,1,1.0,1
47729,1,1.0,0
47730,1,1.0,0
47731,1,1.0,0
47732,1,1.0,0
47733,1,1.0,0
47734,1,1.0,0
47735,1,1.0,0
47736,1,1.0,0
47737,1,1.0,1
47738,1,1.0,1
47739,1,1.0,0
47740,1,1.0,1
47741,1,1.0,1
47742,1,1.0,0
47743,1,1.0,0
47744,1,1.0,0
47745,1,1.0,0
47746,1,1.0,0
47747,1,1.0,0
47748,1,1.0,0
47749,1,1.0,0
47750,1,1.0,0
47751,1,1.0,0
47752,1,0.0,0
47753,1,0.0,1
47754,1,0.5,1
47755,1,0.5,1
47756,1,0.5,1
47757,1,1.0,0
47758,1,0.5,0
47759,1,0.5,0
47760,1,0.5,0
47761,1,0.5,0
47762,1,1.0,0
47763,1,0.0,0
47764,1,0.0,1
47765,0,1.0,1
47766,0,1.0,1
47767,0,1.0,1
47768,0,1.0,1
47769,0,1.0,1
47770,0,1.0,1
47771,0,1.0,1
47772,0,1.0,1
47773,0,0.0,1
47774,0,0.0,1
47775,0,0.0,1
47776,0,0.0,1
47777,0,0.0,1
47778,0,1.0,1
47779,0,1.0,1
47780,0,1.0,1
